name,position,team,opponent_team,was_home,GW,value,minutes,total_points,form_points,form_minutes,form_ict,last_gw_points,season_form_points,opp_goals_conceded_form,opp_goals_scored_form,fixture_difficulty
Paris Maghoma,MID,Brentford,8,False,37,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
Paris Maghoma,MID,Brentford,10,True,38,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,2
Pascal Groß,MID,Brighton,5,False,1,60,90,6,,,,,,,,2
Pascal Groß,MID,Brighton,18,True,2,60,90,6,6.0,90.0,7.6,6.0,6.0,2.0,3.0,2
Pascal Groß,MID,Brighton,8,True,3,60,90,2,6.0,90.0,9.2,6.0,6.0,1.5,2.5,2
Pascal Groß,MID,Brighton,3,False,4,60,0,0,4.666666666666667,90.0,9.1,2.0,4.666666666666667,0.3333333333333333,1.0,2
Pascal Groß,MID,Brighton,9,True,5,60,0,0,3.5,67.5,6.825,0.0,3.5,1.5,1.0,2
Pascal Groß,MID,Brighton,7,False,6,60,90,2,2.0,45.0,4.925000000000001,0.0,2.8,1.25,1.25,2
Pascal Groß,MID,Brighton,1,True,7,60,83,3,1.0,45.0,3.675,2.0,2.6666666666666665,1.5,1.25,4
Pascal Groß,MID,Brighton,15,False,8,60,90,3,1.25,43.25,3.475,3.0,2.7142857142857144,1.5,0.25,2
Pascal Groß,MID,Brighton,12,True,9,60,71,2,2.0,65.75,6.050000000000001,3.0,2.75,0.5,1.25,5
Pascal Groß,MID,Brighton,11,False,10,59,13,1,2.5,83.5,7.0,2.0,2.6666666666666665,1.25,3.75,5
Pascal Groß,MID,Brighton,14,True,11,59,0,0,2.25,64.25,6.025,1.0,2.5,2.25,1.0,2
Pascal Groß,MID,Brighton,2,False,12,59,88,2,1.5,43.5,4.000000000000001,0.0,2.272727272727273,2.75,1.0,2
Pascal Groß,MID,Brighton,10,True,13,59,90,3,1.25,43.0,2.7500000000000004,2.0,2.25,1.25,1.25,2
Pascal Groß,MID,Brighton,19,False,14,58,0,0,1.5,47.75,3.6250000000000004,3.0,2.3076923076923075,1.5,2.0,3
Pascal Groß,MID,Brighton,16,False,15,58,54,1,1.25,44.5,3.1500000000000004,0.0,2.142857142857143,2.0,1.0,3
Pascal Groß,MID,Brighton,20,True,17,58,0,0,1.5,58.0,3.8750000000000004,1.0,2.066666666666667,0.5,0.0,3
Pascal Groß,MID,Brighton,3,True,19,58,5,1,1.0,36.0,2.5500000000000007,0.0,1.9375,1.25,1.25,2
Pascal Groß,MID,Brighton,6,False,20,57,0,0,0.5,14.75,0.7250000000000006,1.0,1.8823529411764706,1.0,1.75,4
Pascal Groß,MID,Brighton,8,False,21,57,0,0,0.5,14.75,0.7250000000000006,0.0,1.7777777777777777,2.25,1.25,2
Pascal Groß,MID,Brighton,7,True,22,57,72,0,0.25,1.25,0.0,0.0,1.6842105263157894,2.0,1.75,2
Pascal Groß,MID,Brighton,6,True,22,57,61,2,0.25,19.25,2.4750000000000005,0.0,1.6,1.0,1.5,4
Pascal Groß,MID,Brighton,9,False,23,57,61,2,0.5,33.25,3.375000000000001,2.0,1.619047619047619,2.25,2.5,3
Pascal Groß,MID,Brighton,18,False,25,57,63,3,1.0,48.5,3.975000000000001,2.0,1.6363636363636365,1.5,0.25,2
Pascal Groß,MID,Brighton,13,False,25,57,59,1,1.75,64.25,5.125000000000001,3.0,1.6956521739130435,1.0,1.0,4
Pascal Groß,MID,Brighton,5,True,26,57,0,0,2.0,61.0,3.9250000000000007,1.0,1.6666666666666667,1.25,0.5,2
Pascal Groß,MID,Brighton,2,True,27,57,0,0,1.5,45.75,3.025000000000001,0.0,1.6,1.25,1.0,2
Pascal Groß,MID,Brighton,14,False,28,57,90,6,1.0,30.5,2.4250000000000007,0.0,1.5384615384615385,0.5,1.75,3
Pascal Groß,MID,Brighton,11,True,29,57,37,1,1.75,37.25,4.375000000000001,6.0,1.7037037037037037,0.25,1.75,4
Pascal Groß,MID,Brighton,17,True,29,57,77,2,1.75,31.75,3.6500000000000012,1.0,1.6785714285714286,1.0,3.0,3
Pascal Groß,MID,Brighton,15,True,31,57,90,3,2.25,51.0,4.775000000000001,2.0,1.6896551724137931,2.5,0.75,2
Pascal Groß,MID,Brighton,1,False,32,57,90,1,3.0,73.5,6.700000000000001,3.0,1.7333333333333334,1.25,1.5,4
Pascal Groß,MID,Brighton,17,False,33,57,90,3,1.75,73.5,4.125000000000001,1.0,1.7096774193548387,1.25,3.5,4
Pascal Groß,MID,Brighton,12,False,33,57,90,2,2.25,86.75,5.700000000000001,3.0,1.75,0.75,2.0,5
Pascal Groß,MID,Brighton,16,True,34,57,28,1,2.25,90.0,5.275000000000001,2.0,1.7575757575757576,2.25,0.75,2
Pascal Groß,MID,Brighton,20,False,35,57,1,1,1.75,74.5,3.8500000000000005,1.0,1.7352941176470589,1.5,1.0,3
Pascal Groß,MID,Brighton,13,True,36,56,90,13,1.75,52.25,4.025,1.0,1.7142857142857142,1.5,1.75,3
Pascal Groß,MID,Brighton,10,False,37,56,90,2,4.25,52.25,6.475000000000001,13.0,2.0277777777777777,1.5,1.0,2
Pascal Groß,MID,Brighton,19,True,38,56,90,13,4.25,52.25,6.925000000000001,2.0,2.027027027027027,1.25,1.75,3
Pascal Struijk,DEF,Leeds,13,False,1,45,90,0,,,,,,,,4
Pascal Struijk,DEF,Leeds,8,True,2,45,90,1,0.0,90.0,1.6,0.0,0.0,1.0,3.0,2
Pascal Struijk,DEF,Leeds,5,False,3,45,90,1,0.5,90.0,2.9000000000000004,1.0,0.5,2.0,0.5,2
Pascal Struijk,DEF,Leeds,11,True,4,45,26,-3,0.6666666666666666,90.0,2.733333333333333,1.0,0.6666666666666666,0.3333333333333333,2.0,4
Pascal Struijk,DEF,Leeds,14,False,5,44,0,0,-0.25,74.0,2.325,-3.0,-0.25,3.0,1.25,3
Pascal Struijk,DEF,Leeds,19,True,6,44,0,0,-0.25,51.5,1.925,0.0,-0.2,1.25,1.75,3
Pascal Struijk,DEF,Leeds,18,True,7,44,1,1,-0.5,29.0,0.8749999999999998,0.0,-0.16666666666666666,1.25,1.0,2
Pascal Struijk,DEF,Leeds,16,False,8,44,90,1,-0.5,6.75,0.2749999999999998,1.0,0.0,1.0,0.25,3
Pascal Struijk,DEF,Leeds,20,True,9,44,90,2,0.5,22.75,0.14999999999999977,1.0,0.125,1.25,1.5,3
Pascal Struijk,DEF,Leeds,15,False,10,44,90,2,1.0,45.25,0.6499999999999998,2.0,0.3333333333333333,2.25,0.0,2
Pascal Struijk,DEF,Leeds,9,True,11,44,90,2,1.5,67.75,1.1999999999999997,2.0,0.5,1.75,2.0,2
Pascal Struijk,DEF,Leeds,17,False,12,44,90,1,1.75,90.0,1.525,2.0,0.6363636363636364,1.5,0.75,4
Pascal Struijk,DEF,Leeds,4,False,13,44,45,1,1.75,90.0,2.575,1.0,0.6666666666666666,2.25,1.0,2
Pascal Struijk,DEF,Leeds,7,True,14,44,45,0,1.5,78.75,3.0999999999999996,1.0,0.6923076923076923,1.25,2.0,2
Pascal Struijk,DEF,Leeds,3,True,15,44,0,0,1.0,67.5,2.6499999999999995,0.0,0.6428571428571429,1.75,1.25,2
Pascal Struijk,DEF,Leeds,6,False,16,43,0,0,0.5,45.0,2.3249999999999997,0.0,0.6,1.25,2.0,4
Pascal Struijk,DEF,Leeds,12,False,17,43,0,0,0.25,22.5,1.1249999999999998,0.0,0.5625,0.75,2.0,5
Pascal Struijk,DEF,Leeds,1,True,18,43,0,0,0.0,11.25,0.09999999999999978,0.0,0.5294117647058824,1.25,2.0,4
Pascal Struijk,DEF,Leeds,5,True,21,43,0,0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,2
Pascal Struijk,DEF,Leeds,19,False,22,43,90,1,0.0,0.0,0.0,0.0,0.47368421052631576,2.0,2.25,3
Pascal Struijk,DEF,Leeds,14,True,23,43,90,2,0.25,22.5,0.7249999999999998,1.0,0.5,2.25,0.75,2
Pascal Struijk,DEF,Leeds,2,False,24,43,90,4,0.75,45.0,1.5749999999999997,2.0,0.5714285714285714,1.75,1.25,2
Pascal Struijk,DEF,Leeds,8,False,25,43,90,1,1.75,67.5,3.5749999999999997,4.0,0.7272727272727273,2.25,1.0,2
Pascal Struijk,DEF,Leeds,13,True,26,43,90,-1,2.0,90.0,4.6,1.0,0.7391304347826086,1.0,1.25,3
Pascal Struijk,DEF,Leeds,11,False,26,43,90,-1,1.5,90.0,4.125,-1.0,0.6666666666666666,0.25,2.25,5
Pascal Struijk,DEF,Leeds,17,True,27,43,45,0,0.75,90.0,3.65,-1.0,0.6,2.25,1.25,3
Pascal Struijk,DEF,Leeds,9,False,28,43,90,1,-0.25,78.75,2.55,0.0,0.5769230769230769,1.5,1.25,3
Pascal Struijk,DEF,Leeds,2,True,28,43,90,1,-0.25,78.75,2.3,1.0,0.5925925925925926,1.25,1.25,2
Pascal Struijk,DEF,Leeds,15,True,29,43,90,2,0.25,78.75,2.625,1.0,0.6071428571428571,3.0,0.5,2
Pascal Struijk,DEF,Leeds,20,False,30,43,90,0,1.0,78.75,4.5,2.0,0.6551724137931034,1.0,0.75,3
Pascal Struijk,DEF,Leeds,16,True,31,43,1,1,1.0,90.0,4.15,0.0,0.6333333333333333,1.5,1.25,2
Pascal Struijk,DEF,Leeds,18,False,32,43,0,0,1.0,67.75,3.425,1.0,0.6451612903225806,1.5,1.0,2
Pascal Struijk,DEF,Leeds,7,False,34,43,0,0,0.75,45.25,2.85,0.0,0.625,0.75,1.0,2
Pascal Struijk,DEF,Leeds,12,True,35,43,90,0,0.25,22.75,0.6000000000000001,0.0,0.6060606060606061,0.75,3.0,5
Pascal Struijk,DEF,Leeds,1,False,36,43,61,6,0.25,22.75,0.775,0.0,0.5882352941176471,1.25,1.5,4
Pascal Struijk,DEF,Leeds,6,True,36,43,90,1,1.5,37.75,1.05,6.0,0.7428571428571429,1.25,2.25,4
Pascal Struijk,DEF,Leeds,4,True,37,43,7,7,1.75,60.25,1.775,1.0,0.75,0.5,2.5,2
Pascal Struijk,DEF,Leeds,3,False,38,43,19,1,3.5,62.0,3.4,7.0,0.918918918918919,1.25,1.5,2
Patrick Bamford,FWD,Leeds,13,False,1,80,76,2,,,,,,,,4
Patrick Bamford,FWD,Leeds,8,True,2,80,90,4,2.0,76.0,1.8,2.0,2.0,1.0,3.0,2
Patrick Bamford,FWD,Leeds,5,False,3,79,90,8,3.0,83.0,6.050000000000001,4.0,3.0,2.0,0.5,2
Patrick Bamford,FWD,Leeds,11,True,4,79,90,2,4.666666666666667,85.33333333333333,7.566666666666667,8.0,4.666666666666667,0.3333333333333333,2.0,4
Patrick Bamford,FWD,Leeds,14,False,5,79,90,5,4.0,86.5,7.825,2.0,4.0,3.0,1.25,3
Patrick Bamford,FWD,Leeds,19,True,6,79,0,0,4.75,90.0,8.975,5.0,4.2,1.25,1.75,3
Patrick Bamford,FWD,Leeds,18,True,7,78,0,0,3.75,67.5,6.4,0.0,3.5,1.25,1.0,2
Patrick Bamford,FWD,Leeds,16,False,8,78,0,0,1.75,45.0,3.75,0.0,3.0,1.0,0.25,3
Patrick Bamford,FWD,Leeds,20,True,9,78,0,0,1.25,22.5,1.6,0.0,2.625,1.25,1.5,3
Patrick Bamford,FWD,Leeds,15,False,10,78,0,0,0.0,0.0,0.0,0.0,2.3333333333333335,2.25,0.0,2
Patrick Bamford,FWD,Leeds,9,True,11,77,0,0,0.0,0.0,0.0,0.0,2.1,1.75,2.0,2
Patrick Bamford,FWD,Leeds,17,False,12,77,0,0,0.0,0.0,0.0,0.0,1.9090909090909092,1.5,0.75,4
Patrick Bamford,FWD,Leeds,4,False,13,77,0,0,0.0,0.0,0.0,0.0,1.75,2.25,1.0,2
Patrick Bamford,FWD,Leeds,7,True,14,77,0,0,0.0,0.0,0.0,0.0,1.6153846153846154,1.25,2.0,2
Patrick Bamford,FWD,Leeds,3,True,15,77,22,4,0.0,0.0,0.0,0.0,1.5,1.75,1.25,2
Patrick Bamford,FWD,Leeds,6,False,16,77,0,0,1.0,5.5,1.6,4.0,1.6666666666666667,1.25,2.0,4
Patrick Bamford,FWD,Leeds,12,False,17,77,0,0,1.0,5.5,1.6,0.0,1.5625,0.75,2.0,5
Patrick Bamford,FWD,Leeds,1,True,18,77,0,0,1.0,5.5,1.6,0.0,1.4705882352941178,1.25,2.0,4
Patrick Bamford,FWD,Leeds,5,True,21,77,0,0,1.0,5.5,1.6,0.0,1.3888888888888888,1.0,0.25,2
Patrick Bamford,FWD,Leeds,19,False,22,77,0,0,0.0,0.0,0.0,0.0,1.3157894736842106,2.0,2.25,3
Patrick Bamford,FWD,Leeds,14,True,23,77,0,0,0.0,0.0,0.0,0.0,1.25,2.25,0.75,2
Patrick Bamford,FWD,Leeds,2,False,24,77,0,0,0.0,0.0,0.0,0.0,1.1904761904761905,1.75,1.25,2
Patrick Bamford,FWD,Leeds,8,False,25,77,0,0,0.0,0.0,0.0,0.0,1.1363636363636365,2.25,1.0,2
Patrick Bamford,FWD,Leeds,13,True,26,77,0,0,0.0,0.0,0.0,0.0,1.0869565217391304,1.0,1.25,3
Patrick Bamford,FWD,Leeds,11,False,26,77,0,0,0.0,0.0,0.0,0.0,1.0416666666666667,0.25,2.25,5
Patrick Bamford,FWD,Leeds,17,True,27,77,0,0,0.0,0.0,0.0,0.0,1.0,2.25,1.25,3
Patrick Bamford,FWD,Leeds,9,False,28,77,0,0,0.0,0.0,0.0,0.0,0.9615384615384616,1.5,1.25,3
Patrick Bamford,FWD,Leeds,2,True,28,77,32,1,0.0,0.0,0.0,0.0,0.9259259259259259,1.25,1.25,2
Patrick Bamford,FWD,Leeds,15,True,29,77,45,1,0.25,8.0,0.4,1.0,0.9285714285714286,3.0,0.5,2
Patrick Bamford,FWD,Leeds,20,False,30,77,22,1,0.5,19.25,0.925,1.0,0.9310344827586207,1.0,0.75,3
Patrick Bamford,FWD,Leeds,16,True,31,77,0,0,0.75,24.75,0.9500000000000001,1.0,0.9333333333333333,1.5,1.25,2
Patrick Bamford,FWD,Leeds,18,False,32,77,0,0,0.75,24.75,0.9500000000000001,0.0,0.9032258064516129,1.5,1.0,2
Patrick Bamford,FWD,Leeds,7,False,34,77,0,0,0.5,16.75,0.55,0.0,0.875,0.75,1.0,2
Patrick Bamford,FWD,Leeds,12,True,35,77,0,0,0.25,5.5,0.025,0.0,0.8484848484848485,0.75,3.0,5
Patrick Bamford,FWD,Leeds,1,False,36,77,0,0,0.0,0.0,0.0,0.0,0.8235294117647058,1.25,1.5,4
Patrick Bamford,FWD,Leeds,6,True,36,77,0,0,0.0,0.0,0.0,0.0,0.8,1.25,2.25,4
Patrick Bamford,FWD,Leeds,4,True,37,77,0,0,0.0,0.0,0.0,0.0,0.7777777777777778,0.5,2.5,2
Patrick Bamford,FWD,Leeds,3,False,38,77,0,0,0.0,0.0,0.0,0.0,0.7567567567567568,1.25,1.5,2
Patrick Cutrone,FWD,Wolves,9,False,1,50,0,0,,,,,,,,3
Patrick Cutrone,FWD,Wolves,17,True,2,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
Patrick Cutrone,FWD,Wolves,13,True,3,50,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3
Patrick Cutrone,FWD,Wolves,18,False,4,50,0,0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,2
Patrick Cutrone,FWD,Wolves,3,True,5,50,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,2
Patrick Cutrone,FWD,Wolves,16,False,6,50,0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,3
Patrick Cutrone,FWD,Wolves,14,True,7,50,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,2
Patrick Cutrone,FWD,Wolves,2,False,8,50,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,2
Patrick Cutrone,FWD,Wolves,10,False,9,50,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,2
Patrick Cutrone,FWD,Wolves,8,True,10,50,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,2
Patrick Cutrone,FWD,Wolves,7,False,11,50,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.75,2
Patrick Cutrone,FWD,Wolves,19,True,12,50,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,3
Patrick Cutrone,FWD,Wolves,15,False,13,50,0,0,0.0,0.0,0.0,0.0,0.0,2.75,1.25,2
Patrick Cutrone,FWD,Wolves,5,True,14,50,0,0,0.0,0.0,0.0,0.0,0.0,1.75,2.25,2
Patrick Cutrone,FWD,Wolves,11,True,15,50,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,4
Patrick Cutrone,FWD,Wolves,12,False,16,50,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,5
Patrick Cutrone,FWD,Wolves,4,False,17,50,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2
Patrick Cutrone,FWD,Wolves,6,True,18,50,0,0,0.0,0.0,0.0,0.0,0.0,1.75,2.0,4
Patrick Cutrone,FWD,Wolves,13,False,21,50,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,4
Patrick Cutrone,FWD,Wolves,16,True,22,50,0,0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,2
Patrick Cutrone,FWD,Wolves,3,False,23,50,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,2
Patrick Cutrone,FWD,Wolves,1,True,24,50,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,4
Patrick Cutrone,FWD,Wolves,17,False,25,50,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.5,4
Patrick Cutrone,FWD,Wolves,9,True,26,50,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,2
Patrick Cutrone,FWD,Wolves,1,False,26,50,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,4
Patrick Cutrone,FWD,Wolves,19,False,27,50,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
Patrick Cutrone,FWD,Wolves,7,True,28,50,0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,2
Patrick Cutrone,FWD,Wolves,18,True,28,50,0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,2
Patrick Cutrone,FWD,Wolves,8,False,29,50,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.75,2
Patrick Cutrone,FWD,Wolves,10,True,30,50,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,2
Patrick Cutrone,FWD,Wolves,2,True,31,50,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,2
Patrick Cutrone,FWD,Wolves,14,False,32,50,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,3
Patrick Cutrone,FWD,Wolves,5,False,34,50,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.25,2
Patrick Cutrone,FWD,Wolves,4,True,35,50,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,2
Patrick Cutrone,FWD,Wolves,6,False,36,50,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.25,4
Patrick Cutrone,FWD,Wolves,12,True,36,50,0,0,0.0,0.0,0.0,0.0,0.0,0.75,3.5,5
Patrick Cutrone,FWD,Wolves,15,True,37,50,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,2
Patrick Cutrone,FWD,Wolves,11,False,38,50,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,5
Patrik Gunnarsson,GK,Brentford,1,True,1,40,0,0,,,,,,,,4
Patrik Gunnarsson,GK,Brentford,7,False,2,40,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2
Patrik Gunnarsson,GK,Brentford,2,False,3,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,2
Patrik Gunnarsson,GK,Brentford,4,True,4,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,2
Patrik Gunnarsson,GK,Brentford,20,False,5,40,0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,3
Patrik Gunnarsson,GK,Brentford,11,True,6,40,0,0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,4
Patrik Gunnarsson,GK,Brentford,19,False,7,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,3
Patrik Gunnarsson,GK,Brentford,6,True,8,40,0,0,0.0,0.0,0.0,0.0,0.0,0.5,2.25,4
Patrik Gunnarsson,GK,Brentford,9,True,9,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.25,2
Patrik Gunnarsson,GK,Brentford,5,False,10,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2
Patrik Gunnarsson,GK,Brentford,15,True,11,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,0.25,2
Patrik Gunnarsson,GK,Brentford,14,False,12,39,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3
Patrik Gunnarsson,GK,Brentford,8,True,13,39,0,0,0.0,0.0,0.0,0.0,0.0,2.5,0.75,2
Patrik Gunnarsson,GK,Brentford,17,False,14,39,0,0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,4
Patrik Gunnarsson,GK,Brentford,10,False,15,39,0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2
Patrik Gunnarsson,GK,Brentford,18,True,16,39,0,0,0.0,0.0,0.0,0.0,0.0,2.5,2.0,2
Patrik Gunnarsson,GK,Brentford,4,False,19,39,0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,2
Patrik Gunnarsson,GK,Brentford,12,True,20,39,0,0,0.0,0.0,0.0,0.0,0.0,0.75,4.5,5
Patrik Gunnarsson,GK,Brentford,2,True,21,39,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,2
Patrik Gunnarsson,GK,Brentford,16,False,21,39,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,3
Patrik Gunnarsson,GK,Brentford,11,False,22,39,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.75,5
Patrik Gunnarsson,GK,Brentford,13,True,22,39,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,3
Patrik Gunnarsson,GK,Brentford,20,True,23,39,0,0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,3
Patrik Gunnarsson,GK,Brentford,12,False,24,39,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,5
Patrik Gunnarsson,GK,Brentford,7,True,25,39,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,2
Patrik Gunnarsson,GK,Brentford,1,False,26,39,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,4
Patrik Gunnarsson,GK,Brentford,14,True,27,39,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2
Patrik Gunnarsson,GK,Brentford,15,False,28,39,0,0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,2
Patrik Gunnarsson,GK,Brentford,5,True,29,39,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2
Patrik Gunnarsson,GK,Brentford,9,False,30,39,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
Patrik Gunnarsson,GK,Brentford,6,False,31,39,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4
Patrik Gunnarsson,GK,Brentford,19,True,32,39,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,3
Patrik Gunnarsson,GK,Brentford,18,False,33,39,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.0,2
Patrik Gunnarsson,GK,Brentford,17,True,34,39,0,0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,3
Patrik Gunnarsson,GK,Brentford,13,False,35,39,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,4
Patrik Gunnarsson,GK,Brentford,16,True,36,39,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,2
Patrik Gunnarsson,GKP,Brentford,8,False,37,39,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
Patrik Gunnarsson,GK,Brentford,10,True,38,39,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,2
Patson Daka,FWD,Leicester,20,True,1,75,0,0,,,,,,,,3
Patson Daka,FWD,Leicester,19,False,2,74,26,1,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3
Patson Daka,FWD,Leicester,15,False,3,73,0,0,0.5,13.0,0.05,1.0,0.5,4.0,0.0,2
Patson Daka,FWD,Leicester,12,True,4,72,0,0,0.3333333333333333,8.666666666666666,0.03333333333333333,0.0,0.3333333333333333,0.3333333333333333,3.3333333333333335,5
Patson Daka,FWD,Leicester,4,False,5,72,0,0,0.25,6.5,0.025,0.0,0.25,0.75,1.25,2
Patson Daka,FWD,Leicester,5,True,6,71,0,0,0.25,6.5,0.025,0.0,0.2,1.75,0.5,2
Patson Daka,FWD,Leicester,7,False,7,71,0,0,0.0,0.0,0.0,0.0,0.16666666666666666,1.5,1.5,2
Patson Daka,FWD,Leicester,13,True,8,71,13,6,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,1.75,3
Patson Daka,FWD,Leicester,3,False,9,71,45,4,1.5,3.25,3.125,6.0,0.875,1.25,1.75,2
Patson Daka,FWD,Leicester,1,True,10,71,20,1,2.5,14.5,4.8,4.0,1.2222222222222223,1.0,2.0,4
Patson Daka,FWD,Leicester,10,False,11,71,0,0,2.75,19.5,4.9,1.0,1.2,0.75,1.0,2
Patson Daka,FWD,Leicester,6,True,12,71,0,0,2.75,19.5,4.9,0.0,1.0909090909090908,0.25,3.0,4
Patson Daka,FWD,Leicester,18,True,13,71,0,0,1.25,16.25,1.7750000000000001,0.0,1.0,1.25,2.25,2
Patson Daka,FWD,Leicester,16,False,14,71,15,1,0.25,5.0,0.1,0.0,0.9230769230769231,1.5,0.75,3
Patson Daka,FWD,Leicester,2,False,15,71,77,5,0.25,3.75,0.0,1.0,0.9285714285714286,1.0,1.25,2
Patson Daka,FWD,Leicester,14,True,16,71,90,10,1.5,23.0,2.125,5.0,1.2,1.5,1.25,2
Patson Daka,FWD,Leicester,12,False,19,71,0,0,4.0,45.5,4.275,10.0,1.75,0.25,3.75,5
Patson Daka,FWD,Leicester,11,True,20,71,0,0,4.0,45.5,4.275,0.0,1.6470588235294117,0.75,1.75,4
Patson Daka,FWD,Leicester,17,True,22,71,74,6,3.75,41.75,4.275,0.0,1.5555555555555556,0.75,1.75,3
Patson Daka,FWD,Leicester,4,True,23,71,90,9,4.0,41.0,4.275,6.0,1.7894736842105263,1.0,1.75,2
Patson Daka,FWD,Leicester,11,False,24,72,59,1,3.75,41.0,4.075,9.0,2.15,1.0,2.0,5
Patson Daka,FWD,Leicester,19,True,25,72,90,2,4.0,55.75,4.075,1.0,2.0952380952380953,1.5,1.5,3
Patson Daka,FWD,Leicester,20,False,26,72,72,2,4.5,78.25,4.725,2.0,2.090909090909091,0.75,1.75,3
Patson Daka,FWD,Leicester,5,False,27,72,71,2,3.5,77.75,3.875,2.0,2.0869565217391304,0.5,1.0,2
Patson Daka,FWD,Leicester,10,True,28,72,0,0,1.75,73.0,3.5250000000000004,2.0,2.0833333333333335,3.5,1.25,2
Patson Daka,FWD,Leicester,1,False,29,71,16,0,1.5,58.25,3.5250000000000004,0.0,2.0,0.75,1.5,4
Patson Daka,FWD,Leicester,3,True,30,71,4,1,1.0,39.75,2.875,0.0,1.9230769230769231,1.25,1.5,2
Patson Daka,FWD,Leicester,13,False,31,71,1,1,0.75,22.75,1.6000000000000003,1.0,1.8888888888888888,2.0,2.0,4
Patson Daka,FWD,Leicester,7,True,32,70,75,2,0.5,5.25,0.050000000000000225,1.0,1.8571428571428572,0.25,1.5,2
